PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
0.8598165316957573,-0.245297721866632,-0.12316141727283472,0.2910056722218196,-1.005509209225334,0.2816148203577171,-1.8532743698113054,-0.7088844193046296,0.24957025968006366,0.4465533975477929,-0.37929482833615175,0.22892323795776734,1.0779687168587573,-1.7852511121196877,-0.22104655044931878,0.17592546108716467,0.3762486194139044
-2.0238023220247436,-2.310129365582696,-1.4138193051884527,0.28659443679524166,-0.19362005629024812,-0.8067312596544521,0.04555496094872793,-0.6420880881318016,0.607959073405589,1.6576628952456187,0.4049811532648011,-1.0948372236825792,1.0950179991079652,0.174636916472425,0.9052214082358706,0.324035965635994,-0.20305523107237877
-0.4641700188708399,-0.7249180674359441,-1.2169056093199477,1.5247237068107502,0.6889757051184007,-0.45957187401846433,0.4028040457880927,-0.53301978354007,-0.34980608970540417,-0.5799946121083188,-0.5606479191094611,-1.0226856986123205,0.7363316447476933,-1.389918276815248,-1.128092808071235,-0.36408720841618747,0.3034352043931659
-2.1548937432377127,0.9234643045389392,1.2635288262602957,0.38775458425607445,-1.2717345665133701,0.02971649744070702,-1.0807027004612089,0.04215619028178552,0.005501078282951585,0.5409090436306324,0.4591085908842371,-0.4947407898110626,-1.6204868336608214,-1.9149018802163194,1.0991001766522486,0.553584336449107,0.6337126140450299
-1.1602412609488812,-0.46402923516539646,1.0450689405019482,0.017351130503604748,-0.2873586032171431,-0.689541020376003,-1.3439595081311908,0.09543507659216385,-0.33613737815583067,0.35329997503280525,-0.2356845389662394,-0.2600649825411067,2.4047139748346615,-0.8747727848287902,0.4815072941042311,-0.02204479431153642,0.9637582813585748
2.283310489623966,-2.797121387837281,1.6161778631062111,-0.19581761327531763,-0.09335312995132368,-0.43077909417767335,1.9491597915672245,-0.6943078536005839,0.22684370921578287,-0.3798221017848948,-0.6690891154993832,1.1241540075358705,-0.27712973014080683,-0.603152426256001,2.0325519444714986,0.2979409333767691,1.3454547613146095
1.1840272010554784,-0.6729273871039163,1.2867375653526718,-0.9130333242655456,1.0653500465933896,2.1465979633815704,0.5003514952851958,-1.3457706145741477,1.0074897379690269,0.45917204779036974,-1.3510477134844598,-0.6020632244064003,1.6172029582224996,-0.0334038596592333,0.8569693193360655,0.35453013714290993,-0.370324952555893
3.2431463726542726,-1.9021004101021532,-1.4868735226847172,1.324049222580856,-1.8807360211206607,-0.07575306358740976,-1.6152377722927573,-0.08100996556088752,0.21581354604905714,1.357585317639372,0.4940690682741486,1.1824367127478075,0.39499661750547344,1.5665537246392416,-0.38581898074833043,0.06957607030415855,-0.8904471977577649
-2.518428415659334,0.02396696010079244,-0.7615150950889717,0.6534428791770667,-1.1647717736704357,0.55008395477752,-1.1825419853455563,0.3079310285239622,0.29338953012514635,-0.6437854431909351,0.5564878285278179,-0.26588163171296997,-0.6183874188479078,0.0003369760249660944,0.3386074925702689,0.12218479283622113,0.046255393029035134
-2.7219850119900757,1.6033880298717607,-1.1465871334163988,1.1182562586448954,1.7066306463857672,0.18008085850758843,0.6395774216511093,0.62964437097959,-1.2914224894269621,-0.6649878532814778,-0.62397234437513,-1.3798639973129432,0.6307432795537788,-0.5346238669096738,0.5053860010374852,-0.7046262703272141,1.4849775111903385
4.719914138607538,1.3346541467208919,-1.441843431438503,2.0023879222307226,-1.4035211680323505,-0.23340317811661765,-1.549738905962914,2.9342268265436497,3.1318903866718335,-0.4536554849739087,2.049346477136367,1.5493984952323865,-0.7895002794518617,-2.614669476998483,0.42926292439553415,-3.350944778984781,-2.7589021764910004
-2.197811062612054,-0.625228771008385,2.282532955477828,-1.1837190841865457,-0.8474090181658256,-1.2652613148887557,0.503861981962331,0.6343755635828444,-0.5598351000463349,0.7005640530831091,-0.4644033569176916,0.39426830337400115,-0.6812056080234206,0.5581741499419347,0.11598898578165899,-0.4906738887006552,-0.6522592348578341
1.9716893860234712,-0.32628366885964655,1.4729230534736142,0.4109191345138853,1.9194310603915663,-0.026656305646694953,-0.8102197917583218,-1.8940462390943538,1.0223650944661082,0.6017889466750579,0.38020900930535273,-1.4212289105189198,-0.9118016735190263,-0.97045176676273,-1.1190132148529983,1.2222652892828556,-1.0259351445200817
-2.669330353745088,0.35378818648275223,-0.17863026082199354,1.3339057150574356,0.8352858310023197,-1.0739468746939103,0.32279191858897227,-0.1439484561808523,-0.2233027829064355,-0.9284785462297795,-0.35637563519137083,-1.1251803527141147,1.2613295204502568,-1.1561906033918254,1.6982427669406828,0.06135240386212347,1.7645851462909494
-1.1904729905279074,0.8992492701091528,0.07358889931742398,0.4608281308667308,2.2612828857886664,0.6624641977665853,-1.8596490135850685,-0.6660886417686613,-0.2181048686012132,1.6860762918492975,-1.4499058057711698,1.342066998956588,-0.2208255037074351,0.030459227604653506,0.27636450826257775,1.321855602202721,0.13453895475957112
1.329181729871713,1.3930944363784272,-0.3333268456221279,1.2035326251206004,0.7678795534809257,1.4128598561253056,0.2360591392798549,-0.5041901713535717,0.5968681928682761,-1.256891537639348,-0.1371729621863709,-1.0342035059874837,2.1642842632727652,-0.12121105147834724,-0.5078006304321313,-0.7382952246342613,0.11419127556602393
-1.5143009221695842,4.042513970642791,-0.10217245782362616,-0.10775253645831248,-1.1219452602290783,0.8419567110452467,0.4051355583993639,0.7434749311660934,-0.0812821810430796,-0.2582079408200923,0.6728492025198315,0.24776393415524076,-0.25014940854684536,-0.5631040290548915,1.6969244404272286,-0.05847840745844836,0.8659374221047433
-2.3740755018346094,1.671727358318038,0.5382316263273352,0.10352656839694878,0.21371386614232601,0.987187066983227,0.1860407701377377,1.573690492590211,-0.9921072763883598,-0.7347583559198284,0.11491354643448631,1.954560127596739,0.987398359124776,0.041149629005795295,1.0366288415939093,-0.41879640676938423,1.6130887486085526
3.1947743504771404,-1.3189778680521036,-0.9257509635727973,-0.1724223729371469,0.17475029472384981,-0.39022162298104623,-0.7253864003928998,1.1078758672629174,-2.0108499668766306,0.05673788609025952,-0.8614741435782537,-0.8290453296222376,-0.734732455366495,0.5302002007233021,0.9769267790732163,-0.8125639756389097,1.6401523658571513
-2.0299767626857106,2.7034400626693733,-1.131394913586718,-0.0011886197291046709,1.1981709331639885,0.1443130536809312,1.4547025162002956,0.2766161358103586,-1.2378023688760322,-0.7942993129526459,-1.2452739774512567,-0.6726049355318311,-0.4864521824388683,-0.5524452783285356,-0.7847006241982158,-0.690182572529244,0.2492760091196799
-1.8711447176740519,2.5091564747584196,2.4582597117444713,1.8707136771482118,-3.2127975134811115,1.6863032366758728,1.1836270745695712,0.6204977100256202,0.5656776919215775,0.5417661558830603,0.6093292661321977,-0.4673355762801219,-1.539334328520015,3.07233140749264,-0.982091990392124,-0.31398275965505884,1.018113422726067
0.9942685720779801,0.30414925047884717,-0.14209997302930097,-1.471921211834925,1.1367161719805603,-2.1318016506499693,-0.32129242003248215,-0.6708880483913326,-0.41909670915952024,0.9748193867724314,-0.3395264968893734,-0.6082810514465706,1.2274985358651123,-0.3715707617987416,-0.07193461975221054,-0.08936065700596416,0.32775612940333937
3.798107826501176,-0.3190681488535635,-2.001220866502566,-1.0372523929355582,-0.5864674300194976,-0.7396792694647709,-1.8793984398090595,1.4329263806231889,-1.1948399373703047,0.5907010754633337,0.6558549968416968,0.43830151240387744,-2.3916748192177906,-0.43419007218669076,0.6646952897888676,-0.5531409719585838,0.9430251691878678
2.463753987501435,-0.814383785802568,-2.2548002780172385,-1.1387511685216667,0.17529927129872813,0.55687231216925,-0.4113513369576599,0.9044317386409687,-0.6297310602955574,0.6445714708346723,0.8946951948658941,0.7688445158955228,-0.845124158395264,-1.308651590371643,0.22851025631483457,-0.33363347162912826,0.7654658489011071
-2.9060220141205537,-2.473528392234358,-1.807285102070569,1.349900975597474,-0.08404471103100683,-0.018860078014689266,-0.7822158981041705,-0.12181124243027588,0.3816812972995728,-0.19377033396823073,0.30295224389177683,1.307580668596016,-0.42400881468032936,-0.016317428237792357,0.07369716635052478,0.720043291972971,0.1262185893086482
-2.594357889612058,0.49587241625161477,-0.29267672094571506,1.3856844223072664,1.3030608621211996,-1.290297795552981,0.24111075966658893,-0.10657710113639526,-1.3627205612084536,1.932931267195799,-0.6398906933686699,0.8291661328251584,-0.25007582037133597,-1.3616607468646502,-1.3560310315855166,0.23572070391173347,0.0010667367103481262
0.9986758705430351,-0.8043603713646585,-0.1668557046631536,-0.21677204688676152,0.6965922461363057,-1.0749852047675141,0.9216378124558047,-1.1616917147131476,-0.18166531791968926,1.1530368056472775,-0.23887276026837065,0.37567564949771765,-0.9664106587835967,-1.6145135033725384,-0.4886916434206612,0.5701689433854863,-0.061266503079866905
1.2260566205013692,1.0328340643993883,2.9677103929401922,-0.3517710264040384,1.359838138852276,-0.6404912813669257,0.2893183787968773,0.15313921707306366,0.0745961663307376,-1.4913795740241305,0.3404198666158204,0.8417354708127809,1.2399689225100412,0.5485037392321483,-1.2971134228378147,-0.2026251129734162,-0.42444974326841034
-0.883916620792644,2.7982346717183986,1.0986056309082914,-1.3908938309876666,0.7048680274030432,-0.8313883695304795,0.9620562377708941,0.08205012522939432,-0.11317198834126893,-1.4090529234374964,0.23779997775062983,-0.5879633767471454,0.2963485485683566,-0.12805536733161416,-1.1150735627525532,-0.34574591603538685,-0.5373937516948899
-2.838962587633468,-0.43916450724092865,1.7683591617443801,0.4410631455661459,-0.47507103477042495,0.8316131867857476,-0.8503800552350227,0.5632580505982621,-0.20636054012049762,0.5207740919114252,0.19115252073584166,0.9561434628225243,-1.9019752599152981,-0.8418306829289683,1.6180114320061738,0.8524982026805837,0.8716184585957544
-0.13496924022484358,-1.424848902521812,-1.3048801295971377,0.6836754104963779,0.5003860333561073,1.4568739774264459,0.5738956092320263,0.042681638289259055,0.052222685802053276,-1.0637747765855168,0.3894543949932898,0.09055363835939834,-0.7415047286518844,-0.5537282730745653,0.5719524814299211,0.021811584155223246,0.8327877425864579
-1.4230580172915555,-1.3702578309863627,1.144430951437287,-0.531651680156632,-0.7317193601512855,0.3805654562814425,-0.8332968370205799,0.29990376051918277,0.08485065649743967,0.3172863155005567,0.648576638111819,-0.4120429729774192,0.11048748460200847,-0.8638715954855031,0.11064175882490983,0.12413770268811863,0.14502063898806505
-2.2070207262770656,0.4754999312497408,2.1234031631506682,-0.702434022753479,-0.8001906570944726,-0.1125885440399959,0.1970313042973535,-0.0003161632900769498,-0.3425153869790014,1.4646717122155208,0.07603736042833278,-0.29761375293303405,0.10887510682988005,-1.733485879583474,1.3969313223972264,0.49824524287504346,0.7745322358283345
-1.0044839051584868,0.9265638074021836,-0.03628582206334657,0.03685707366189256,2.2991947476804113,0.09862648634724618,-1.256428412850881,-0.13090790176426442,0.17640500873704798,-1.0028686639071858,-0.8473068004899504,-0.5695145201879306,-0.16747223468815503,0.8412298030423062,0.585156617521415,0.12893851447038573,0.2089585980647462
1.7723069739674298,-1.1911694482310733,-3.6199350432807904,-0.4216952893296874,-0.18632204010809478,1.5486914059578412,1.9532598135374357,1.4794744290943271,-2.2257255612417883,-0.6168650905535834,-0.5540895919682728,-1.2874048685321973,-0.11972995659519975,-0.4052786832011277,0.5644277287771302,-1.2289140434386656,1.715914730237896
-0.09570323292499808,-3.3542419941277424,-0.6236629105236874,-2.4717513580674337,1.3079517088478816,1.1569511742142162,0.21367512939034605,-1.1598945353623946,0.32966227196511066,0.9389852511025791,-1.3592742423048167,0.7804875114895237,-0.2856438104385529,0.0030668389689283773,-1.0853469631934722,0.578527006836641,-0.9765886293660704
-0.49021828059242545,-0.4466666033907582,0.9108725560665621,1.126425496762684,0.9481102119780888,1.8912770090547069,3.263309632377128,-0.19707184803656058,0.029433072838210436,0.8579515070802913,0.8319394094022703,-0.10529468752353235,0.8861476881805059,0.09722485016937313,-0.9593086304885609,-0.11166929562074161,-0.30200071432162917
-0.30972913150094245,-0.28034467106157784,-0.04825957169272008,2.8557812216762937,1.1649644851910708,-1.058005536966018,0.27870756680850817,-1.0555750438560543,0.3506945474523149,0.7732117559301448,-0.05242205161163173,1.1318514983207355,-1.3028906783783487,-0.5655404396577407,-0.8253414450275949,0.6844172114528487,-0.7012401858258084
-0.4562043835715361,1.3905221773116494,2.465835165672769,0.34599528546318475,-0.4768318600066409,-1.1480668329282404,2.605885904990441,-0.4055735701845101,0.011584399623237027,0.2723731859409137,0.8206114172017585,0.6008153883560817,0.12224924249711544,-1.4793260847427292,0.6092027979658019,0.4710580967143534,0.5391642080698247
0.09980778341563198,3.5768407120163515,-5.009516485206107,0.008162107117211671,-1.3453966532641768,-1.4290023436914807,1.3609174878288384,-0.8179553422018319,0.6338630560011892,0.41401438337832713,-0.20786213628771696,-1.271563505381614,-0.3146516175637109,1.6456197319123076,0.4905087540395717,-0.7198441846617222,-1.3816009568765997
-2.0356839171053966,-0.24215645244981515,2.8208590898908183,-2.260755911529068,-0.6625277196387195,2.07549733261643,1.4236356953907054,1.28076616484239,-0.3951991839329122,1.0503691269014204,-0.22520384338480728,0.8016522900924155,-0.03547466484632322,-1.1313036297218926,-0.11777482095646671,-0.7704033620699727,-0.6711529420590508
1.7974626363288344,2.0574540453101444,0.5423182034162836,-1.652104282024999,1.1720134953308186,1.0081928399121722,-1.7249095298665087,0.19442515861438983,1.0186107407038036,-0.8168231902100719,-0.48134237175390066,-1.7247026819811822,-0.20394431863025286,0.3990320220233714,1.6583119614974322,-0.682542633222163,-0.26709064392387394
4.151732400811286,2.858962172881286,-0.732711690259315,-2.0248944990968214,-0.6280140374914278,1.2176592182911719,0.48980777926991936,-0.5410168680030657,-0.515182390478617,0.7814284228819206,-1.566942365803461,0.21500353699209354,-0.9199684217804439,-0.935496773184005,-0.6156069021736101,-0.5575078258823264,-0.6786632356594987
1.508706032893677,0.8704514055578969,1.2451571645676847,2.0921006414118115,1.5902353670755198,-0.029575581699956804,-1.3154490101046146,-0.9119329778230422,0.8784698564058006,0.24970986754900737,-0.9593299290881796,-0.12348918931998892,1.7162877604558768,1.1614534521779623,0.5949499632503691,0.5221480044836766,-0.44786363856391825
-2.1182259391609324,0.5249546205375647,0.9018160635348071,-0.022809565648483323,-0.2565981985167,-0.8948339881798166,0.2864560715327438,-0.4781070434449488,-0.4264236924236884,0.5200723926610528,-1.3571659743305706,-1.9717557869135462,-1.5102364475175436,-0.9482495599058768,0.847881535670644,-0.07605794897809905,0.06893239523664299
0.2875063476338419,0.2788747763109823,0.42829604744219674,-0.439608029513229,2.6778802190260746,-0.8902715322562854,-0.8890911520525507,-0.5874602201025257,0.06402644377608152,0.2084671695990582,-0.4173347824025708,0.3100308560259307,-1.197209030050776,0.731238247722979,-0.42791609703761624,0.7587571002691481,-0.5347542781560605
-2.402283921154926,-3.0337881595096285,-0.9622132130835185,-0.6560363986578956,0.2577264239723173,-1.6027980285351462,2.226792940165577,0.24711330261159548,0.6519687259759573,-2.4016662557274056,0.977567421137034,-0.7024835030921183,0.09510228698947287,1.2014898555211355,0.47148082348557585,-0.6453223730804111,-0.09528017674139914
-2.0609659407107546,-0.0038780237093224423,-0.30092709101055237,0.18191112513714172,-0.7339369293796927,0.33341877731515057,-0.07621999729204137,-0.273698448456998,0.006020034335823474,0.9661446357489304,-0.9138515825537297,-1.612774412635816,0.8621821315661026,0.014122568002394788,1.1096890602857337,-0.2020023545441319,0.25964660235469417
-2.70293484382514,-1.7176691498728327,-1.6176890196693485,0.9008149060183395,-0.29782086389908774,-1.485690204832937,-0.2583402098413795,-0.20002008871958527,0.0503078867577495,0.24977618043137345,-1.323266309216147,-0.30555054663771214,0.19123439914811746,1.6691302734429938,0.7634470972803865,-0.38974217444327497,-0.4326919150643615
-1.9043788637518295,0.3859305742327967,-3.782100154567858,-0.7997515992924737,-1.3565615618378286,1.7605826656480927,1.5143102866855576,-0.9803118178766544,1.1596705909280884,-0.28949167315777574,0.5298974726176162,-1.1188743088943593,0.39207121034932796,-0.19327157087611058,-0.38132921866198766,-0.07306891386575995,-1.1329129968191325
-1.6783315400844117,2.116655336116645,1.3705648127471322,-0.44503844110044705,-0.6978368385273317,0.05719090161124432,0.8633188947623143,0.6837355369103352,-0.2855657974036999,1.0278333145397351,1.3068488668616973,-0.23768646123383355,0.08936940565708085,-0.17842739578241862,0.840276514970937,0.18818159956432992,0.053596390724853976
-2.437855820492253,-1.0175169727022373,1.7275889451907847,-0.7221293658582948,-0.6618572725890335,2.687454135234602,0.3306443587187754,0.6682976261425431,-0.45593228339355296,0.7212881950030998,0.06813518665166671,-1.169259688509317,0.5615385505554347,-0.7366362726318764,-0.1539315180480922,-0.27252073448606406,-0.04506034230752634
-0.68111158853126,-1.011262377339887,1.6037045898787954,-2.3103852656415342,0.03389353124311332,-1.0447501752586796,0.7982705236209208,-0.36201725999981893,0.5267148593469427,0.5783167111838763,-0.218470336396946,2.389644901193972,1.005067389439899,-0.39038759499582104,1.5409393370160833,0.6504090930113066,0.3616818681361458
-1.8112993822185772,0.9873018502271795,-0.5118547661991296,0.13209815976562736,-0.24824214746061293,0.26898663409639273,0.5322488169091221,-0.5627122335044337,-0.017067887039749097,0.9425856245312297,-1.0920187799017746,-2.268115825445076,0.34788186481278177,-0.6284381560470612,1.3176543920103656,-0.23455209185156,0.34465579272308605
6.267846992884674,-2.042645855269737,-1.7599929291913006,-1.0725241487628088,-0.6223104717479646,1.1988670981135376,1.6463636670248856,1.8602440870389523,-2.7140845431458205,-0.25495975628766904,0.6213075361618698,-0.9880102423144527,-1.7457986922982567,-0.0002884941365372748,-0.7691079838753596,-1.374499174455218,1.0602362068452964
5.267565950098727,-3.2941949352820177,0.5255427342521484,0.6901583795468256,-0.5137052161298553,-0.9855018512045557,0.1641093682412596,0.7815760768601221,-1.8598443288460096,0.8927840032235717,-0.5436895218110219,-1.3211530961859639,-1.1369063377616773,1.4171810133841465,-0.2403497886138213,-1.199656513753998,0.19912121259972052
0.35785094852141297,-0.15564989850412464,2.3310135277162787,0.8828304798217208,-0.9655360699447497,0.24435812483020203,-0.3455453967354487,-0.33824879206910824,0.7056420794075883,0.07518584202885219,0.7054022670138388,-0.06256975897537567,0.06200880751526928,-0.36203744515487324,0.21417761984243894,0.34251243254692854,-0.32407359973330646
-0.029937504641634114,0.1090410134189712,3.2049288739104904,2.0786027011634967,-0.7050647646006682,0.4385052689490635,-0.07632861014659693,0.01596190837541602,0.48692991080878756,-0.7667091249002582,0.1284869704406126,1.8091607494739455,-0.25551845982174204,-0.4238456433825899,0.06314990175300228,0.405236003323987,0.03939575887104987
-1.0178978571808857,-1.527802677609455,-3.1763535975180752,0.48863174502978973,-2.1040593846112143,-0.9925222582296893,0.4956317315484313,-1.3505939024457538,1.5951759421221374,0.3122170498970081,0.1872592179309722,-0.5859104123998262,0.46025514547339824,0.9344769351074756,0.18895812113821964,0.029987565842618996,-1.4157072407571352
-2.6162132489525525,0.5936328661359093,1.9409782584052155,0.3284264092096474,-1.4353070181473826,-0.30730048480385963,-2.0445795251648486,1.2999517687623787,-0.8018378448783521,0.8093779728851352,0.8682321553909723,-1.2937377906326069,0.9301362253566164,0.3620641569716353,0.3064380368385794,-0.535568272697661,0.2636428757634438
-2.1776534361883675,-0.002334638426021815,1.2571195076363761,-1.6631849932276888,-2.490687978002667,-0.2961313553523897,-0.46907014912969225,0.8373899965667605,-0.03274854994429569,0.6567747945878024,0.257042542150722,-0.6850002563613542,0.21259455462635737,1.8506645049540607,0.37239252653999144,-0.7536270121990327,-1.1913542305390457
1.5360131675887163,-0.9593364624087308,0.4970050023423248,-0.11997949004627252,-0.013596001723959868,1.217065809598271,-0.7730995547492551,-0.1430402369233616,0.6721307934354795,-1.9778405808904238,-0.44124530185217153,0.8937498302304763,-0.46953695460722267,-0.00017757397370617156,0.8015405324562227,-0.07810687881066199,0.49887039836226055
2.061181705051471,4.053720365378507,-1.9894400869647102,-0.7993930899496005,1.236995104288123,0.7347195307864144,-0.4312070622139582,-0.27403274455243354,0.19520233356082936,-0.7060284005335264,-0.08177388226200522,-0.8143240660039354,-0.5704030522453036,0.4132773918886099,0.7411911714658623,-0.004046246160915243,0.23377306634195993
-0.6582787639566541,0.7283122669144082,1.897612526906157,-1.6800167066812752,1.8494807928121944,0.9484214328553562,-0.1871930559638261,0.24265154939618788,-0.2726723090268637,-0.09869652517233617,-0.6745362519074758,0.48811692890323355,-1.1574329358935753,1.3147960486762567,1.392879732671412,0.6219428820982936,0.5329006084855951
-1.6135727271136662,2.766672026549547,-2.7581445076020934,1.1893681947243075,-0.3267037850093531,-1.1759043970119802,0.5369879271863341,-0.3833395534298061,0.017592035826586472,-0.539877256558924,0.3025994215759433,-0.5404143090594907,0.05128012570797009,-0.4760542995791434,-0.7896254898814694,-0.23557092907035082,-0.3943391152993005
-2.2398876974613455,0.16003028198925073,1.4282092504362571,-1.9744835488213435,-1.5732992081094408,-0.6174218373577103,0.7846200738932677,0.2981714582215935,0.001987719033205132,-0.514675138675057,-0.36874749687719627,-0.616542867211488,-1.712229641086998,0.3058122097181058,0.06490336697418922,-0.5827628024503445,-0.9915113376619109
-0.5427971267180026,-2.679729854645908,-0.9956860191339555,1.1826907226667474,0.09089056536500523,2.7549537694609287,-0.08525663144933922,0.1585764607111014,0.6197228819825912,0.7209983903238861,1.6878708001474991,0.40066943549593903,-0.7004092311906897,0.35375640954496246,-0.9173054506245679,0.5059308881318795,-0.8124498121162584
-1.1808860504442478,2.028484044691932,0.6926709693040657,-1.4916750396045435,-2.405892309325468,0.3908605335483104,-0.03490721546394314,0.45882729975620545,0.13779407191246337,-0.1500949903781239,0.8441259940641842,1.8432584839810908,-0.5528732198042617,-0.9360690307959566,-0.9163283307073138,0.021049911763728613,-0.6613797024926903
-0.9723212584931469,0.4336989360513821,1.0595743635010746,2.245501537370195,-0.7273869462436193,0.6370826536804256,1.2091362725068087,0.17888857711962916,-0.04938835638800887,-0.049474062220878634,-0.22470229805754113,0.00728415766873672,1.5995735074780963,0.774892457868977,-1.3377110264063365,-0.7555689608097791,0.11003513434776849
0.271480314026608,4.642620257590593,-1.03014310411521,-0.29723342817123377,0.9695992441028771,1.3660218141316884,-0.6040332196188117,-0.5002786625551531,0.8611522635232561,-0.05487236786211476,0.32297467973584487,-0.1645613211716954,-0.7525625353004515,-0.3923700220594801,1.2293967150349228,0.7955869424484597,0.1813540105371281
-1.0060600298014482,2.0865029123802676,-0.45280171014777904,0.5035225541628209,2.651722694046455,-0.9937322262267216,-0.5008816343882717,-0.0652919974521746,-0.13045913546707222,-1.3016334868712314,0.35773071518661864,1.01400168403588,1.4499479771228323,-0.42130589924682166,-0.958813979913565,0.29614106784985494,0.601001346453416
-1.8551264395531095,0.45604976486024645,1.7788578530427626,-0.19393016515156306,-1.3610770295250605,-0.04420559100473137,-0.664207775296613,0.1809454194189679,-0.7285096828588451,0.025201678084524726,-0.0896298516780196,-0.24735626677742592,0.3394317393476935,-0.3087425141230233,-0.8940294133490823,-0.03588109081017931,0.34142704143866287
-2.185207581768303,0.555241517114798,2.3748702341894594,-1.8526635853611273,-1.3765698987557646,-0.21581101464684233,0.9405615402780569,0.6746820514332968,0.18289785647228987,0.6522814255852082,-0.45812554274986944,-0.6345397416388423,-0.40870618381495044,-0.8492171584139816,0.9748677614565444,-0.7795108600958452,-0.7290271525357734
0.11038685436540494,3.03678543086307,2.947143876290459,0.13058644446489445,-1.8981901041127693,0.15672198389765135,2.9921103791552848,-0.09006767205752106,0.3601479568880517,-0.1883007087129301,0.6934466749530342,-1.1249311056992042,0.7869985923417662,-0.4112185613052705,-0.5524607917741725,-0.8802004243287199,0.3727203074837147
-1.7915852675678678,-0.6071666301233143,-2.722417734092401,0.880809941519423,-0.4055268511107503,-1.7259561022288301,-0.24098925484502384,-0.549446202903425,0.05057752956520062,2.046717397407803,0.4409845316554595,0.3135251286272533,0.4642458820573085,0.3359559747606005,-0.5320549483595354,0.13941736263625135,-0.611350452233222
0.18690084453638744,1.4657955416446655,-0.21458226272181222,1.6165400008529907,0.37921591908499014,-0.5383493472087512,2.523745554789533,-0.18533632399348574,0.6868135313843916,-0.6743256504895718,0.8016738345370488,0.02313461521572695,-1.5163545952725244,0.9839449460506516,0.8092842458669495,-0.2207872862919987,-0.17428458929382834
-1.7730438590967077,1.3862090814290629,-1.8544312480722591,0.01944132275434096,0.24259460266756033,2.832280240339426,0.9696436390855371,0.84246194753986,-0.5577898781550924,-1.8250983817906508,-0.024128026238262722,-0.11753382793307494,0.2485706177803806,-0.11636191393434414,-1.3235281173516575,-0.9039035355128867,0.10122541709421498
-1.4894993576977211,-1.6052880624211354,3.6467171866351995,1.9997771717563801,-0.21264313234017107,-0.14022808494501943,0.37585575350976286,0.4935126756794414,-0.6436159773108342,1.1578297523935397,-0.5434833108326185,-0.8083783806136318,-0.27370355022147863,0.9827457759097699,1.0763595762079334,-0.1210740308179251,0.29822057323341394
2.236670340121696,-0.10187072661040597,-1.203309318348583,-1.617237004261405,0.08045909222600375,1.426290101557185,-0.8184301950616831,-0.07683575134816983,0.00554737621791139,1.1855162986713903,0.22345465525731228,1.6172282339399102,0.042756465322411834,-0.19592872817394683,-0.1649210437536743,0.2534014820469208,0.1006560342442654
5.709264256022988,0.9798371681924529,-0.25779599170179435,-0.893421809485532,-1.6884987672949532,0.9702561094755661,0.8539620067820911,0.17944038204114768,0.27604155787779094,0.44116921268097115,1.3382500895166305,1.7011061468929427,1.15613489418388,0.06482395252127438,0.09801941434241604,-0.5714024161070805,-0.07082641465419874
-0.2836838066069913,-2.658246018280059,0.5289257721128378,-2.006545761768788,0.6531840780231088,0.6690669582608919,0.4307977061665923,-0.681868018936769,1.1860268343416447,-0.9099239233111672,0.5296223108367796,1.9137788973064869,0.4081124642942211,-1.1134452977761695,1.639029726799006,1.0714998458113052,0.9841740386823369
-1.7279788056756458,3.650016084445942,1.038454235611292,-1.5127081861218041,-0.6034583794038418,0.4665943874133275,1.5262737193461686,0.8043715422906222,-0.48502934479894955,-0.5933498127146672,0.3554223537336469,-0.7053546678541033,-1.0233773202239858,-0.7194598083607829,1.4381490486182342,-0.44180524761525697,0.6764239401665318
3.7959162977122807,-1.517333190750256,-1.818760025026527,1.4653303332305894,-0.6467943635677997,-0.9749715360548841,-0.5313169492036315,1.7562573768968393,-2.1856720653790473,-0.230300331987281,-0.25481780124528247,0.04519541865567368,0.5470030415843639,1.388070336347249,1.1719458567021532,-1.2821029547478817,1.9183869283460908
5.366595175015111,-0.7811266962725087,-0.3335506393064125,1.347209236513126,-0.4613844290674124,1.7893517767805152,0.7677431248268333,-0.4788660063175979,0.22494932755260652,-0.8449822616867743,-0.41946886374887854,-0.8635973451453347,0.05505860826113863,0.184353635254759,-0.12975856153886098,-0.6678281974626876,0.13976036231216432
-0.26576345052485356,-2.9474025541821707,-1.1344644433653306,-0.37722603089767615,0.7933549768760059,2.5470654918929703,-0.598928469743531,-0.4342171774773523,0.081417520061833,1.0258362960446321,-0.10023309847057776,1.2150614131512687,-1.130796099263633,-0.9083279632638582,0.4427138501384523,1.0999159874924835,0.6107645555301721
-1.4980592587594865,4.187953475022139,0.038923732959300586,-0.11234271426446372,-2.173033701617002,0.34192740022393353,-1.1485254801603384,1.0509391646226265,-0.1791081079397085,-0.9605103184762357,0.9930869409819386,-0.1211503325618718,0.32707849510498127,-0.16828940289637714,0.05926047871644065,-0.5504357851699277,0.11952232336159323
5.105725537795751,-0.5147230208774092,-0.00786510452466796,1.730115708936275,-0.007035013755068341,-0.18764975696691066,-0.18034439661196555,0.3405561878611026,-1.381488688670132,0.7147813669625462,0.537922039283177,0.09696527187388738,-0.2796436356508355,-0.6595011728411587,-0.3128521977040064,-0.1900884616255236,0.9975153795395769
